T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
33.06057000,-0.01014167,2.28318500,0.66809210,0.57143050,-0.33092200,0.31619770,0.68115850,0.25630350,1.76637700,0.69292290,0.55692310,-0.32389730,0.12645410,0.75427900,1.00000000,1.00000000,0.57573700,0.25329410,nan,0.00000000,0.00000000,0.06431741,1.82981600,0.38348370,0.36334570,-0.51590230,0.33867140,0.69794450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.26000000,-0.96000000,0.00000000,0.73500200,1673770420.40816307,22.00000000
33.08057000,-0.01007348,2.28353000,0.66804340,0.57108710,-0.33120570,0.31586400,0.68146340,0.25617810,1.76675100,0.69389000,0.55199960,-0.32642840,0.12938370,0.75630750,1.00000000,1.00000000,0.57448130,0.25527180,nan,0.00000000,0.00000000,0.06425375,1.83001800,0.38369280,0.36224120,-0.51538460,0.33632510,0.70003260,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.65000000,0.31000000,-0.95000000,-0.05000000,0.58792700,1673770420.42857122,22.00000000
33.10057000,-0.01007348,2.28353000,0.66804340,0.57108710,-0.33120570,0.31586400,0.68146340,0.25617810,1.76675100,0.69389000,0.55199960,-0.32642840,0.12938370,0.75630750,1.00000000,1.00000000,0.57448130,0.25527180,nan,0.00000000,0.00000000,0.06425375,1.83001800,0.38369280,0.36224120,-0.51538460,0.33632510,0.70003260,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.65000000,0.31000000,-0.95000000,-0.05000000,0.58792700,1673770420.44897938,22.00000000
33.12057000,-0.00985724,2.28371600,0.66786580,0.57114860,-0.33140630,0.31591430,0.68129100,0.25481270,1.76717300,0.69409190,0.55292900,-0.32872120,0.12607160,0.75519410,1.00000000,1.00000000,0.57318400,0.25796030,nan,0.00000000,0.00000000,0.06394000,1.83001900,0.38384320,0.36175950,-0.51447370,0.33521830,0.70148110,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.29000000,-0.96000000,-0.03000000,0.68358940,1673770420.46938753,22.00000000
33.14057000,-0.00969654,2.28390900,0.66762380,0.57089400,-0.33171120,0.31555490,0.68152260,0.25343800,1.76766700,0.69502770,0.54749750,-0.33334120,0.12851490,0.75671270,1.00000000,1.00000000,0.57235380,0.25970750,nan,0.00000000,0.00000000,0.06362981,1.83007300,0.38427170,0.36202100,-0.51432070,0.33674730,0.70072570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.29000000,-0.96000000,-0.03000000,0.85100140,1673770420.48979568,22.00000000
33.16057000,-0.00971609,2.28413000,0.66752010,0.57040630,-0.33180780,0.31476890,0.68224690,0.25171180,1.76854900,0.69634450,0.54263990,-0.33703120,0.12903130,0.75848730,1.00000000,1.00000000,0.57120590,0.26246780,nan,0.00000000,0.00000000,0.06341214,1.83004300,0.38414980,0.36201110,-0.51513460,0.33845430,0.69930910,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.28000000,-0.96000000,-0.02000000,0.59392140,1673770420.51020384,22.00000000
33.18057000,-0.00945836,2.28452100,0.66742330,0.57007060,-0.33183830,0.31449090,0.68264080,0.25001240,1.76941100,0.69611010,0.53570350,-0.34773640,0.13254500,0.75797960,1.00000000,1.00000000,0.56970530,0.26593850,nan,0.00000000,0.00000000,0.06304140,1.83007500,0.38419010,0.36145760,-0.51606370,0.33753960,0.69935250,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.27000000,-0.96000000,0.00000000,0.71895630,1673770420.53061199,22.00000000
33.20057000,-0.00945836,2.28452100,0.66742330,0.57007060,-0.33183830,0.31449090,0.68264080,0.25001240,1.76941100,0.69611010,0.53570350,-0.34773640,0.13254500,0.75797960,1.00000000,1.00000000,0.56970530,0.26593850,nan,0.00000000,0.00000000,0.06304140,1.83007500,0.38419010,0.36145760,-0.51606370,0.33753960,0.69935250,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.27000000,-0.96000000,0.00000000,0.71895630,1673770420.55102015,22.00000000
33.22057000,-0.00935060,2.28476200,0.66753440,0.56992050,-0.33182710,0.31452770,0.68275470,0.24737500,1.77050100,0.69786130,0.52541810,-0.35673280,0.13673340,0.76025110,1.00000000,1.00000000,0.56889850,0.26904010,nan,0.00000000,0.00000000,0.06289620,1.82994800,0.38444760,0.36186120,-0.51589480,0.33698070,0.69953790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.28000000,-0.96000000,0.01000000,0.56925080,1673770420.57142830,22.00000000
33.24057000,-0.00929409,2.28535300,0.66783000,0.56942200,-0.33148550,0.31399970,0.68357910,0.24264790,1.77282100,0.70062390,0.50726520,-0.37070880,0.13937440,0.76539660,1.00000000,1.00000000,0.56944590,0.27111010,nan,0.00000000,0.00000000,0.06293983,1.82989800,0.38440610,0.36181300,-0.51626880,0.33811860,0.69873730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.26000000,-0.96000000,0.00000000,0.74000300,1673770420.59183645,22.00000000
33.26057000,-0.00927120,2.28571800,0.66783960,0.56894210,-0.33126490,0.31362780,0.68425600,0.24040000,1.77405400,0.70210970,0.50364020,-0.37409900,0.13709980,0.76655080,1.00000000,1.00000000,0.57385720,0.27416070,nan,0.00000000,0.00000000,0.06266040,1.83011600,0.38490180,0.36103090,-0.51630790,0.33868290,0.69883960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.27000000,-0.96000000,0.00000000,0.74805730,1673770420.61224461,22.00000000
33.28057000,-0.00908405,2.28599300,0.66792470,0.56851980,-0.33117310,0.31370820,0.68461440,0.23917170,1.77454300,0.70241080,0.49790300,-0.38024220,0.13938960,0.76686320,1.00000000,1.00000000,0.58571900,0.27616950,nan,0.00000000,0.00000000,0.06238455,1.83023900,0.38531430,0.35978200,-0.51592640,0.33694630,0.70060280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.25000000,-0.97000000,0.01000000,0.71907790,1673770420.63265276,22.00000000
33.30057000,-0.00908405,2.28599300,0.66792470,0.56851980,-0.33117310,0.31370820,0.68461440,0.23917170,1.77454300,0.70241080,0.49790300,-0.38024220,0.13938960,0.76686320,1.00000000,1.00000000,0.58571900,0.27616950,nan,0.00000000,0.00000000,0.06238455,1.83023900,0.38531430,0.35978200,-0.51592640,0.33694630,0.70060280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.25000000,-0.97000000,0.01000000,0.71907790,1673770420.65306091,22.00000000
33.32057000,-0.00903088,2.28633200,0.66815640,0.56844100,-0.33089870,0.31380420,0.68476850,0.23843790,1.77536500,0.70424810,0.49673050,-0.37363870,0.13297090,0.77199210,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.06243009,1.83014000,0.38535720,0.36056160,-0.51541340,0.33626980,0.70090450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.26000000,-0.97000000,0.00000000,0.67781220,1673770420.67346907,22.00000000
33.34057000,-0.00907499,2.28665400,0.66835030,0.56830010,-0.33059240,0.31355260,0.68514870,0.23839210,1.77547400,0.70408210,0.49742280,-0.37599550,0.13621680,0.76983310,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.06241865,1.82995100,0.38543400,0.36140610,-0.51548600,0.33694570,0.70009100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.24000000,-0.97000000,0.02000000,0.65148250,1673770420.69387722,22.00000000
33.36057000,-0.00922924,2.28689500,0.66860920,0.56807980,-0.33044330,0.31308110,0.68561860,0.23803140,1.77599900,0.70464480,0.50125710,-0.37352090,0.13057570,0.76952820,1.00000000,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.06230492,1.82990700,0.38555370,0.36075520,-0.51605280,0.33753910,0.69972330,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.24000000,-0.97000000,0.03000000,0.67671380,1673770420.71428537,22.00000000
33.38057000,-0.00940567,2.28706900,0.66884760,0.56777730,-0.33057050,0.31284470,0.68591570,0.23808810,1.77577300,0.70445050,0.49987670,-0.37415000,0.12901430,0.77038340,1.00000000,1.00000000,0.35826020,0.28735270,nan,0.00000000,0.00000000,0.06187982,1.82997100,0.38592200,0.36032660,-0.51596810,0.33618240,0.70065920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.65000000,0.24000000,-0.97000000,0.03000000,0.71338640,1673770420.73469353,22.00000000
33.40057000,-0.00940567,2.28706900,0.66884760,0.56777730,-0.33057050,0.31284470,0.68591570,0.23808810,1.77577300,0.70445050,0.49987670,-0.37415000,0.12901430,0.77038340,1.00000000,1.00000000,0.35826020,0.28735270,nan,0.00000000,0.00000000,0.06187982,1.82997100,0.38592200,0.36032660,-0.51596810,0.33618240,0.70065920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.65000000,0.24000000,-0.97000000,0.03000000,0.71338640,1673770420.75510168,22.00000000
33.42057000,-0.00960905,2.28745500,0.66929230,0.56761990,-0.33038340,0.31259610,0.68624950,0.23797910,1.77607900,0.70454940,0.50171610,-0.37595120,0.12748670,0.76856290,1.00000000,1.00000000,0.33310410,0.33124410,nan,0.00000000,0.00000000,0.06169648,1.82999800,0.38619140,0.35954130,-0.51591690,0.33478160,0.70177000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.65000000,0.24000000,-0.97000000,0.03000000,0.72379180,1673770420.77550983,22.00000000
33.44057000,-0.00975067,2.28756100,0.66953020,0.56748690,-0.33029690,0.31258820,0.68640480,0.23850390,1.77599800,0.70430410,0.50424510,-0.37193230,0.12481390,0.76930150,1.00000000,1.00000000,0.29185220,0.34861370,nan,0.00000000,0.00000000,0.06186122,1.83012700,0.38607080,0.35917140,-0.51628150,0.33598440,0.70111620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.65000000,0.24000000,-0.97000000,0.04000000,0.73463580,1673770420.79591799,22.00000000
33.46058000,-0.00994974,2.28762500,0.66981200,0.56730950,-0.33042410,0.31261060,0.68647990,0.23782580,1.77615200,0.70528500,0.50278970,-0.36969270,0.12285310,0.77164580,1.00000000,1.00000000,0.27030240,0.34764930,nan,0.00000000,0.00000000,0.06162829,1.82991500,0.38611540,0.35895770,-0.51628790,0.33654020,0.70095440,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.65000000,0.24000000,-0.97000000,0.04000000,0.75137810,1673770420.81632614,22.00000000
33.48058000,-0.01015192,2.28764300,0.67009930,0.56723020,-0.33047500,0.31261690,0.68651810,0.23817680,1.77590500,0.70561060,0.50213770,-0.36979120,0.12549290,0.77159820,1.00000000,1.00000000,0.25294720,0.33992800,nan,0.00000000,0.00000000,0.06110639,1.82999200,0.38624200,0.35902230,-0.51628940,0.33530300,0.70151290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.65000000,0.24000000,-0.97000000,0.04000000,0.72864520,1673770420.83673429,22.00000000
33.50058000,-0.01015192,2.28764300,0.67009930,0.56723020,-0.33047500,0.31261690,0.68651810,0.23817680,1.77590500,0.70561060,0.50213770,-0.36979120,0.12549290,0.77159820,1.00000000,1.00000000,0.25294720,0.33992800,nan,0.00000000,0.00000000,0.06110639,1.82999200,0.38624200,0.35902230,-0.51628940,0.33530300,0.70151290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.65000000,0.24000000,-0.97000000,0.04000000,0.72864520,1673770420.85714245,22.00000000
33.52058000,-0.01032382,2.28764700,0.67039230,0.56730770,-0.33038560,0.31255160,0.68652690,0.23801510,1.77613900,0.70589130,0.50477910,-0.36901080,0.12358250,0.77055600,1.00000000,1.00000000,0.24759840,0.33552630,nan,0.00000000,0.00000000,0.06077094,1.83014700,0.38627080,0.35892890,-0.51659070,0.33486320,0.70154890,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.65000000,0.23000000,-0.97000000,0.04000000,0.73939660,1673770420.87755060,22.00000000
33.54058000,-0.01071435,2.28759600,0.67099410,0.56739480,-0.33018070,0.31254830,0.68655490,0.23878830,1.77597300,0.70582540,0.50736170,-0.36536630,0.12141760,0.77094070,1.00000000,1.00000000,0.24495800,0.33325030,nan,0.00000000,0.00000000,0.06073160,1.83027000,0.38679700,0.35833060,-0.51661710,0.33488060,0.70182700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.65000000,0.23000000,-0.97000000,0.04000000,0.73432860,1673770420.89795876,22.00000000
33.56058000,-0.01092392,2.28752900,0.67133500,0.56749050,-0.33005730,0.31252470,0.68654580,0.23926660,1.77555100,0.70590220,0.50664010,-0.36620230,0.12443710,0.77053710,1.00000000,1.00000000,0.24309280,0.33184700,nan,0.00000000,0.00000000,0.06073923,1.83004800,0.38689050,0.35759960,-0.51715610,0.33556830,0.70147420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.22000000,-0.97000000,0.04000000,0.74156580,1673770420.91836691,22.00000000
33.58058000,-0.01108462,2.28750100,0.67167760,0.56764050,-0.32983590,0.31243220,0.68657030,0.23924320,1.77553800,0.70562350,0.50719820,-0.36627360,0.12360300,0.77027020,1.00000000,1.00000000,0.24239770,0.33144970,nan,0.00000000,0.00000000,0.06072754,1.83006600,0.38657150,0.35823600,-0.51763730,0.33557950,0.70078900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.22000000,-0.97000000,0.04000000,0.75235390,1673770420.93877506,22.00000000
33.60058000,-0.01108462,2.28750100,0.67167760,0.56764050,-0.32983590,0.31243220,0.68657030,0.23924320,1.77553800,0.70562350,0.50719820,-0.36627360,0.12360300,0.77027020,1.00000000,1.00000000,0.24239770,0.33144970,nan,0.00000000,0.00000000,0.06072754,1.83006600,0.38657150,0.35823600,-0.51763730,0.33557950,0.70078900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.22000000,-0.97000000,0.04000000,0.75235390,1673770420.95918322,22.00000000
33.62058000,-0.01128823,2.28746900,0.67202910,0.56775740,-0.32945910,0.31233260,0.68670000,0.23917080,1.77563400,0.70620140,0.50846650,-0.36500360,0.12306330,0.77012320,1.00000000,1.00000000,0.24129540,0.33119950,nan,0.00000000,0.00000000,0.06065244,1.83000100,0.38655500,0.35881670,-0.51748540,0.33542110,0.70067990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.22000000,-0.98000000,0.05000000,0.75153080,1673770420.97959137,22.00000000
33.64058000,-0.01154095,2.28741100,0.67239430,0.56779980,-0.32917170,0.31227760,0.68682760,0.23948620,1.77534400,0.70639530,0.50825550,-0.36485120,0.12475460,0.77006260,1.00000000,1.00000000,0.24055840,0.33121500,nan,0.00000000,0.00000000,0.06056685,1.82996400,0.38646350,0.35804360,-0.51743050,0.33610180,0.70078970,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.22000000,-0.98000000,0.05000000,0.71444200,1673770421.00000000,22.00000000
33.66058000,-0.01175434,2.28736600,0.67272570,0.56770810,-0.32895400,0.31233980,0.68697960,0.23943020,1.77527600,0.70601710,0.50918870,-0.36477800,0.12318080,0.76973410,1.00000000,1.00000000,0.24028880,0.33121930,nan,0.00000000,0.00000000,0.06076641,1.82999200,0.38672360,0.35763370,-0.51716890,0.33602130,0.70123060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.21000000,-0.98000000,0.05000000,0.69649860,1673770421.01999998,22.00000000
33.68058000,-0.01195246,2.28735400,0.67306450,0.56773950,-0.32872720,0.31260960,0.68693930,0.23931430,1.77547000,0.70624460,0.51005040,-0.36326730,0.12186860,0.77008680,1.00000000,1.00000000,0.24003910,0.33123600,nan,0.00000000,0.00000000,0.06067557,1.82981300,0.38657550,0.35832940,-0.51725960,0.33557140,0.70102390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.21000000,-0.98000000,0.05000000,0.66991130,1673770421.03999996,22.00000000
33.70058000,-0.01195246,2.28735400,0.67306450,0.56773950,-0.32872720,0.31260960,0.68693930,0.23931430,1.77547000,0.70624460,0.51005040,-0.36326730,0.12186860,0.77008680,1.00000000,1.00000000,0.24003910,0.33123600,nan,0.00000000,0.00000000,0.06067557,1.82981300,0.38657550,0.35832940,-0.51725960,0.33557140,0.70102390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.21000000,-0.98000000,0.05000000,0.66991130,1673770421.05999994,22.00000000
33.72058000,-0.01216346,2.28733000,0.67338640,0.56782860,-0.32840990,0.31267650,0.68698710,0.23964500,1.77530100,0.70601930,0.50913990,-0.36351060,0.12361400,0.77029620,1.00000000,1.00000000,0.24003060,0.33141570,nan,0.00000000,0.00000000,0.06057496,1.82961200,0.38640120,0.35845980,-0.51749440,0.33596840,0.70059370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.21000000,-0.98000000,0.05000000,0.64790290,1673770421.07999992,22.00000000
33.74058000,-0.01266295,2.28728700,0.67403800,0.56783820,-0.32783920,0.31279340,0.68719850,0.23956440,1.77547800,0.70608080,0.50927100,-0.36475080,0.12306680,0.76971070,1.00000000,1.00000000,0.24034610,0.33165400,nan,0.00000000,0.00000000,0.06056590,1.82949300,0.38635280,0.35835220,-0.51729310,0.33676620,0.70041430,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.22000000,-0.98000000,0.05000000,0.61588360,1673770421.09999990,22.00000000
33.76058000,-0.01292211,2.28730200,0.67439200,0.56768860,-0.32773550,0.31296390,0.68729380,0.23997760,1.77521600,0.70596730,0.51119900,-0.36298860,0.12098720,0.76959540,1.00000000,1.00000000,0.24093140,0.33187040,nan,0.00000000,0.00000000,0.06079764,1.82943300,0.38647750,0.35713400,-0.51797390,0.33769860,0.70008440,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.21000000,-0.98000000,0.05000000,0.63738300,1673770421.11999989,22.00000000
33.78058000,-0.01320178,2.28736600,0.67471720,0.56758910,-0.32757120,0.31297090,0.68745120,0.24008270,1.77504900,0.70611630,0.51099040,-0.36182640,0.12153500,0.77019480,1.00000000,1.00000000,0.24160690,0.33221500,nan,0.00000000,0.00000000,0.06054635,1.82933400,0.38677460,0.35680980,-0.51778660,0.33743500,0.70051530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.21000000,-0.98000000,0.05000000,0.63916250,1673770421.13999987,22.00000000
33.80058000,-0.01320178,2.28736600,0.67471720,0.56758910,-0.32757120,0.31297090,0.68745120,0.24008270,1.77504900,0.70611630,0.51099040,-0.36182640,0.12153500,0.77019480,1.00000000,1.00000000,0.24160690,0.33221500,nan,0.00000000,0.00000000,0.06054635,1.82933400,0.38677460,0.35680980,-0.51778660,0.33743500,0.70051530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.21000000,-0.98000000,0.05000000,0.63916250,1673770421.15999985,22.00000000
33.82058000,-0.01351887,2.28743900,0.67503910,0.56754850,-0.32764500,0.31301900,0.68742760,0.24013160,1.77510400,0.70643030,0.51059110,-0.36225040,0.12410450,0.76985030,1.00000000,1.00000000,0.24223230,0.33263380,nan,0.00000000,0.00000000,0.06057901,1.82920500,0.38677360,0.35817260,-0.51715450,0.33632840,0.70081880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.21000000,-0.98000000,0.05000000,0.64729390,1673770421.17999983,22.00000000
33.84058000,-0.01383478,2.28747700,0.67535290,0.56750980,-0.32766630,0.31293310,0.68748850,0.24038740,1.77486000,0.70641120,0.51086710,-0.36216380,0.12410610,0.76970780,1.00000000,1.00000000,0.24289080,0.33293800,nan,0.00000000,0.00000000,0.06050891,1.82912900,0.38650540,0.35810280,-0.51816950,0.33790900,0.69934290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.20000000,-0.98000000,0.05000000,0.69007040,1673770421.19999981,22.00000000
33.86058000,-0.01418430,2.28756200,0.67564780,0.56759850,-0.32738410,0.31275800,0.68762950,0.24070280,1.77477300,0.70606240,0.51204890,-0.36204820,0.12370900,0.76904050,1.00000000,1.00000000,0.24341730,0.33307220,nan,0.00000000,0.00000000,0.06089086,1.82909800,0.38634520,0.35756350,-0.51830530,0.33873470,0.69911870,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.32000000,0.66000000,0.20000000,-0.98000000,0.06000000,0.68512330,1673770421.21999979,22.00000000
33.88058000,-0.01490265,2.28770800,0.67627050,0.56738920,-0.32735440,0.31266870,0.68785690,0.24075430,1.77477300,0.70583550,0.51323510,-0.36229420,0.12298550,0.76824960,1.00000000,1.00000000,0.24430840,0.33318510,nan,0.00000000,0.00000000,0.06095833,1.82905100,0.38601000,0.35680310,-0.51823340,0.33938910,0.69924310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.02000000,2.32000000,0.66000000,0.20000000,-0.98000000,0.06000000,0.70010450,1673770421.23999977,22.00000000
33.90059000,-0.01490265,2.28770800,0.67627050,0.56738920,-0.32735440,0.31266870,0.68785690,0.24075430,1.77477300,0.70583550,0.51323510,-0.36229420,0.12298550,0.76824960,1.00000000,1.00000000,0.24430840,0.33318510,nan,0.00000000,0.00000000,0.06095833,1.82905100,0.38601000,0.35680310,-0.51823340,0.33938910,0.69924310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.02000000,2.32000000,0.66000000,0.20000000,-0.98000000,0.06000000,0.70010450,1673770421.25999975,22.00000000
33.92059000,-0.01525599,2.28779300,0.67662460,0.56706580,-0.32782580,0.31292460,0.68778260,0.24119730,1.77481700,0.70663730,0.51177200,-0.36136140,0.12621730,0.76914020,1.00000000,1.00000000,0.24488770,0.33323290,nan,0.00000000,0.00000000,0.06110353,1.82881800,0.38567170,0.35665000,-0.51865850,0.34012620,0.69864760,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.02000000,2.32000000,0.66000000,0.20000000,-0.98000000,0.06000000,0.72671050,1673770421.27999973,22.00000000
33.94059000,-0.01558572,2.28784800,0.67692120,0.56715520,-0.32789110,0.31306310,0.68761480,0.24132250,1.77467800,0.70643010,0.51258890,-0.36280450,0.12628950,0.76790400,1.00000000,1.00000000,0.24567410,0.33329510,nan,0.00000000,0.00000000,0.06101317,1.82869600,0.38563880,0.35778210,-0.51907550,0.33981410,0.69791060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.02000000,2.32000000,0.66000000,0.19000000,-0.98000000,0.06000000,0.75243360,1673770421.29999971,22.00000000
33.96059000,-0.01595718,2.28796700,0.67718630,0.56742890,-0.32750890,0.31287680,0.68765580,0.24102850,1.77469900,0.70570290,0.51398200,-0.36394000,0.12305870,0.76695940,1.00000000,1.00000000,0.24633680,0.33350480,nan,0.00000000,0.00000000,0.06083912,1.82872700,0.38538200,0.35784570,-0.51969310,0.33890460,0.69786050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.02000000,2.32000000,0.66000000,0.19000000,-0.98000000,0.06000000,0.77594550,1673770421.31999969,22.00000000
33.98059000,-0.01642877,2.28803700,0.67753630,0.56722940,-0.32737360,0.31271060,0.68796030,0.24179690,1.77437800,0.70627840,0.51424830,-0.35966230,0.12465450,0.76853970,1.00000000,1.00000000,0.24691060,0.33383240,nan,0.00000000,0.00000000,0.06053609,1.82889400,0.38571270,0.35706940,-0.51909900,0.33816390,0.69905870,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.02000000,2.32000000,0.66000000,0.20000000,-0.98000000,0.06000000,0.80313570,1673770421.33999968,22.00000000
34.00059000,-0.01642877,2.28803700,0.67753630,0.56722940,-0.32737360,0.31271060,0.68796030,0.24179690,1.77437800,0.70627840,0.51424830,-0.35966230,0.12465450,0.76853970,1.00000000,1.00000000,0.24691060,0.33383240,nan,0.00000000,0.00000000,0.06053609,1.82889400,0.38571270,0.35706940,-0.51909900,0.33816390,0.69905870,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.02000000,2.32000000,0.66000000,0.20000000,-0.98000000,0.06000000,0.80313570,1673770421.35999966,22.00000000
34.02059000,-0.01689178,2.28816600,0.67793690,0.56699340,-0.32767840,0.31283710,0.68795230,0.24190260,1.77458300,0.70707500,0.51339680,-0.36051110,0.12738630,0.76826330,1.00000000,1.00000000,0.24741810,0.33436950,nan,0.00000000,0.00000000,0.06056351,1.82889400,0.38580090,0.35609740,-0.51926800,0.34029970,0.69839220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.02000000,2.32000000,0.66000000,0.20000000,-0.98000000,0.06000000,0.81382810,1673770421.37999964,22.00000000
34.04059000,-0.01736027,2.28827500,0.67832070,0.56688410,-0.32763210,0.31287280,0.68804820,0.24162430,1.77467300,0.70680580,0.51292910,-0.36328180,0.12670240,0.76738310,1.00000000,1.00000000,0.24772980,0.33489280,nan,0.00000000,0.00000000,0.06050224,1.82879500,0.38588170,0.35622810,-0.51921920,0.34060130,0.69821470,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.02000000,2.32000000,0.66000000,0.20000000,-0.98000000,0.06000000,0.81738440,1673770421.39999962,22.00000000
34.06059000,-0.01786095,2.28836400,0.67869620,0.56685890,-0.32727100,0.31278530,0.68828070,0.24175190,1.77455600,0.70723190,0.51414000,-0.36003380,0.12508130,0.76836880,1.00000000,1.00000000,0.24813520,0.33570750,nan,0.00000000,0.00000000,0.06053013,1.82862800,0.38617020,0.35657640,-0.51920990,0.33957870,0.69854200,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.02000000,2.32000000,0.66000000,0.20000000,-0.98000000,0.06000000,0.82473180,1673770421.41999960,22.00000000
